timestamp,open,high,low,close,volume
1641236400000,16465.749,16472.769,16458.259,16460.709,0.7709
1641236700000,16461.049,16473.789,16455.749,16469.129,0.7864
1641237000000,16469.259,16471.119,16464.319,16468.079,0.6936
1641237300000,16468.089,16477.089,16463.029,16472.989,0.7159
1641237600000,16472.609,16474.389,16463.719,16465.079,0.6436
1641237900000,16465.077,16471.599,16463.319,16469.499,0.6465
1641238200000,16469.329,16472.989,16459.519,16462.499,0.7133
1641238500000,16463.209,16475.889,16459.089,16475.889,0.7325
1641238800000,16474.819,16500.299,16474.199,16496.709,0.8693
1641239100000,16496.169,16504.389,16493.789,16499.399,0.8229
1641239400000,16499.357,16500.789,16488.379,16493.319,0.7619
1641239700000,16493.539,16493.709,16478.339,16480.279,0.7612
1641240000000,16480.529,16490.609,16475.859,16488.819,0.8421
1641240300000,16489.109,16493.299,16482.209,16490.559,0.7557
1641240600000,16490.719,16500.789,16489.249,16498.759,0.7126
1641240900000,16498.819,16502.089,16487.899,16495.219,0.779
1641241200000,16495.589,16497.267,16480.759,16482.669,0.8418
1641241500000,16482.657,16493.889,16482.319,16487.509,0.7715
1641241800000,16486.999,16499.079,16483.729,16499.079,0.8522
1641242100000,16498.599,16500.089,16487.249,16491.727,0.9075
1641242400000,16491.789,16493.399,16456.809,16469.769,1.0378
1641242700000,16469.729,16490.899,16462.239,16489.719,1.0757
1641243000000,16489.029,16491.409,16469.099,16489.599,1.1667
1641243300000,16490.339,16495.799,16475.279,16495.799,1.1531
1641243600000,16495.717,16503.709,16487.709,16503.259,0.7011
1641243900000,16503.559,16507.099,16499.389,16504.529,0.5141
1641244200000,16504.809,16505.899,16499.059,16500.219,0.4043
1641250800000,16501.569,16508.499,16501.569,16503.749,0.285
1641251100000,16503.919,16507.829,16503.119,16507.269,0.1492
1641251400000,16507.869,16512.049,16505.059,16510.689,0.2087
1641251700000,16510.627,16511.289,16506.239,16507.639,0.1199
1641252000000,16507.799,16511.369,16505.549,16505.689,0.1473
1641252300000,16506.109,16506.789,16503.569,16504.409,0.1348
1641252600000,16504.699,16504.699,16496.359,16500.029,0.2445
1641252900000,16499.619,16500.099,16493.309,16494.889,0.2204
1641253200000,16495.039,16498.099,16492.299,16497.719,0.2322
1641253500000,16497.899,16498.699,16490.769,16493.089,0.2676
1641253800000,16493.139,16493.789,16487.319,16490.229,0.2305
1641254100000,16490.089,16491.089,16483.829,16487.219,0.2007
1641254400000,16487.127,16489.897,16480.249,16486.649,0.6146
1641254700000,16486.749,16488.589,16483.649,16485.199,0.3399
1641255000000,16485.249,16489.599,16485.249,16488.419,0.2446
1641255300000,16488.337,16489.409,16483.399,16489.089,0.328
1641255600000,16489.309,16489.499,16484.649,16485.679,0.2656
1641255900000,16485.359,16489.989,16485.359,16486.279,0.1812
1641256200000,16486.119,16489.899,16484.769,16487.219,0.1869
1641256500000,16487.399,16489.709,16485.139,16485.139,0.1775
1641256800000,16485.179,16488.119,16482.589,16487.289,0.2436
1641257100000,16487.129,16493.589,16487.049,16492.759,0.2803
1641257400000,16492.909,16497.619,16491.629,16495.829,0.3057
1641257700000,16495.887,16499.099,16493.749,16495.919,0.3695
1641258000000,16495.789,16495.789,16487.389,16490.059,0.4068
1641258300000,16490.149,16495.699,16490.119,16495.679,0.2635
1641258600000,16495.739,16496.889,16490.129,16495.619,0.31
1641258900000,16495.499,16499.099,16494.119,16494.609,0.4212
1641259200000,16494.729,16496.859,16494.179,16496.039,0.275
1641259500000,16496.159,16497.549,16494.249,16494.319,0.3087
1641259800000,16494.489,16494.609,16489.859,16490.409,0.4788
1641260100000,16490.589,16496.399,16490.339,16492.879,0.4572
1641260400000,16492.889,16495.799,16489.829,16495.299,0.3119
1641260700000,16495.067,16497.209,16491.809,16492.719,0.3263
1641261000000,16492.767,16494.089,16490.809,16492.149,0.2931
1641261300000,16492.219,16493.799,16489.669,16489.669,0.3395
1641261600000,16490.019,16493.999,16489.529,16490.059,0.3531
1641261900000,16490.119,16493.399,16487.919,16490.519,0.3396
1641262200000,16490.769,16493.719,16490.619,16492.869,0.2951
1641262500000,16492.867,16495.389,16491.349,16492.589,0.2767
1641262800000,16492.387,16495.099,16489.419,16494.329,0.273
1641263100000,16494.307,16495.049,16492.049,16494.089,0.2956
1641263400000,16494.047,16494.989,16490.409,16494.669,0.3074
1641263700000,16494.647,16497.799,16492.849,16495.559,0.2472
1641264000000,16495.557,16496.899,16494.319,16496.049,0.2184
1641264300000,16496.139,16498.309,16494.849,16496.109,0.2024
1641264600000,16495.669,16501.799,16495.619,16501.109,0.2174
1641264900000,16501.219,16507.289,16498.549,16506.319,0.223
1641265200000,16506.909,16509.669,16502.149,16502.789,0.2693
1641265500000,16502.699,16502.869,16499.029,16501.729,0.2132
1641265800000,16501.359,16502.909,16500.289,16502.299,0.1971
1641266100000,16502.047,16504.609,16501.709,16503.849,0.1696
1641266400000,16504.569,16508.409,16503.659,16506.299,0.2147
1641266700000,16506.297,16508.789,16506.019,16506.069,0.1563
1641267000000,16506.219,16507.599,16504.339,16507.119,0.149
1641267300000,16507.499,16507.499,16504.709,16505.739,0.175
1641267600000,16505.797,16508.219,16505.119,16508.099,0.1491
1641267900000,16508.047,16510.039,16507.319,16507.849,0.1654
1641268200000,16507.699,16507.789,16503.209,16503.389,0.1395
1641268500000,16504.049,16507.099,16503.219,16506.409,0.1567
1641268800000,16506.349,16507.299,16504.769,16504.769,0.1115
1641269100000,16505.089,16505.399,16502.889,16504.639,0.1413
1641269400000,16504.719,16504.907,16503.329,16504.579,0.1121
1641269700000,16504.619,16507.389,16504.119,16506.849,0.125
1641270000000,16506.749,16516.709,16506.529,16516.399,0.1774
1641270300000,16516.079,16521.299,16513.009,16520.729,0.2979
1641270600000,16520.817,16521.289,16519.359,16520.409,0.1845
1641270900000,16520.509,16521.687,16519.609,16520.069,0.1481
1641271200000,16520.097,16524.789,16518.889,16521.179,0.2569
1641271500000,16521.269,16524.899,16521.269,16523.789,0.2761
1641271800000,16523.609,16530.289,16522.059,16529.309,0.2757
1641272100000,16529.119,16529.899,16526.309,16526.339,0.2123
1641272400000,16526.749,16530.549,16525.279,16526.379,0.3837
1641272700000,16526.609,16528.149,16525.549,16528.099,0.2215
1641273000000,16528.159,16534.389,16528.159,16531.879,0.2887
1641273300000,16532.099,16535.499,16529.209,16534.759,0.2869
1641273600000,16534.747,16537.599,16533.529,16537.599,0.2405
1641273900000,16537.639,16540.289,16534.699,16539.569,0.2948
1641274200000,16539.269,16540.619,16536.719,16538.139,0.2466
1641274500000,16537.879,16541.219,16537.139,16538.579,0.2731
1641274800000,16538.389,16540.499,16537.529,16537.759,0.2071
1641275100000,16537.737,16539.489,16537.549,16538.599,0.1763
1641275400000,16538.577,16540.099,16535.309,16539.879,0.2564
1641275700000,16540.109,16540.799,16536.739,16537.259,0.3446
1641276000000,16537.349,16540.409,16537.349,16539.719,0.2417
1641276300000,16539.747,16544.799,16539.119,16542.269,0.2203
1641276600000,16543.009,16544.799,16542.229,16542.709,0.1721
1641276900000,16542.749,16542.899,16533.629,16534.099,0.2823
1641277200000,16534.037,16534.599,16531.089,16533.869,0.181
1641277500000,16534.059,16534.399,16531.239,16531.699,0.1568
1641277800000,16531.657,16533.609,16530.759,16532.559,0.1652
1641278100000,16532.557,16533.889,16532.029,16532.889,0.1254
1641278400000,16533.079,16535.999,16531.549,16532.369,0.1218
1641278700000,16532.327,16534.657,16530.319,16534.269,0.1579
1641279000000,16534.227,16536.809,16532.609,16535.619,0.1743
1641279300000,16535.889,16536.879,16533.229,16534.809,0.1127
1641279600000,16535.299,16535.299,16524.319,16527.069,0.3441
1641279900000,16527.037,16529.599,16524.219,16524.909,0.273
1641280200000,16525.229,16529.399,16523.879,16528.879,0.2625
1641280500000,16528.857,16529.899,16524.829,16526.589,0.2159
1641280800000,16526.567,16527.889,16524.249,16527.289,0.1713
1641281100000,16527.499,16530.329,16526.769,16528.699,0.1388
1641281400000,16529.049,16532.309,16528.389,16530.659,0.1635
1641281700000,16530.119,16531.869,16529.579,16530.779,0.1867
1641282000000,16530.799,16536.679,16529.839,16536.379,0.1784
1641282300000,16536.109,16536.709,16531.779,16536.039,0.1945
1641282600000,16536.209,16543.089,16535.139,16540.169,0.2071
1641282900000,16540.127,16544.289,16536.389,16544.289,0.3277
1641283200000,16544.109,16544.119,16522.509,16527.517,0.7687
1641283500000,16527.329,16531.689,16523.119,16527.059,0.6361
1641283800000,16526.519,16527.309,16519.869,16520.269,0.4953
1641284100000,16519.909,16523.799,16508.809,16520.729,0.5915
1641284400000,16520.899,16526.089,16515.069,16525.819,0.463
1641284700000,16525.899,16526.209,16512.229,16518.799,0.4471
1641285000000,16518.707,16521.089,16510.109,16512.409,0.4561
1641285300000,16512.317,16513.919,16505.719,16509.639,0.4478
1641285600000,16509.617,16511.299,16489.609,16489.609,0.5316
1641285900000,16489.679,16499.799,16489.119,16497.409,0.5104
1641286200000,16496.259,16501.309,16492.519,16496.639,0.3651
1641286500000,16496.779,16497.099,16488.279,16492.599,0.4442
1641286800000,16492.639,16499.899,16489.349,16498.109,0.459
1641287100000,16497.909,16501.177,16496.189,16500.639,0.3608
1641287400000,16500.759,16506.089,16498.509,16505.589,0.3176
1641287700000,16505.259,16510.989,16503.629,16510.879,0.3253
1641288000000,16510.897,16511.119,16505.819,16508.379,0.3417
1641288300000,16508.327,16510.059,16506.529,16509.219,0.2092
1641288600000,16509.309,16511.799,16504.019,16504.219,0.2532
1641288900000,16504.399,16510.789,16503.829,16510.229,0.3156
1641289200000,16510.257,16516.999,16507.519,16515.899,0.3172
1641289500000,16515.857,16518.789,16514.109,16516.709,0.3041
1641289800000,16516.399,16519.669,16515.509,16517.149,0.2313
1641290100000,16517.289,16523.189,16515.859,16522.319,0.2558
1641290400000,16522.109,16531.609,16522.109,16531.219,0.2635
1641290700000,16531.289,16532.399,16526.129,16531.379,0.3111
1641291000000,16531.319,16541.299,16530.619,16536.599,0.3931
1641291300000,16536.389,16539.189,16532.739,16539.179,0.2467
1641291600000,16538.819,16550.309,16535.869,16549.359,0.4429
1641291900000,16549.799,16551.559,16545.639,16549.699,0.3767
1641292200000,16549.779,16552.389,16547.179,16551.119,0.3067
1641292500000,16550.819,16551.819,16543.619,16546.739,0.3501
1641292800000,16546.309,16549.719,16544.059,16549.409,0.3402
1641293100000,16549.407,16550.909,16543.259,16548.069,0.3696
1641293400000,16548.037,16549.299,16541.739,16541.919,0.3108
1641293700000,16541.887,16549.889,16541.709,16548.759,0.2968
1641294000000,16548.599,16563.899,16541.839,16556.819,0.5013
1641294300000,16557.299,16564.299,16556.369,16562.339,0.3705
1641294600000,16562.599,16563.889,16558.839,16562.329,0.3242
1641294900000,16562.357,16563.819,16558.569,16560.599,0.3126
1641295200000,16560.749,16567.199,16556.129,16556.829,0.3133
1641295500000,16556.857,16556.919,16546.579,16550.119,0.2984
1641295800000,16549.349,16553.999,16547.149,16548.179,0.2912
1641296100000,16548.197,16550.789,16543.339,16548.659,0.3174
1641296400000,16548.799,16551.399,16545.059,16551.099,0.2729
1641296700000,16550.887,16552.709,16548.619,16551.349,0.2687
1641297000000,16551.619,16552.837,16546.679,16551.069,0.2135
1641297300000,16551.037,16551.599,16540.239,16541.549,0.3382
1641297600000,16541.529,16544.489,16538.919,16539.579,0.3658
1641297900000,16540.109,16543.389,16538.069,16540.759,0.3044
1641298200000,16540.819,16544.889,16536.019,16536.019,0.2825
1641298500000,16536.239,16540.059,16531.529,16533.079,0.3465
1641298800000,16532.719,16534.689,16517.809,16519.359,0.3968
1641299100000,16519.317,16519.399,16494.589,16500.719,0.6326
1641299400000,16501.089,16512.419,16498.269,16512.369,0.5396
1641299700000,16512.679,16512.889,16503.729,16505.119,0.4516
1641300000000,16505.107,16515.369,16503.739,16509.899,0.4539
1641300300000,16510.149,16514.909,16506.169,16507.189,0.453
1641300600000,16507.309,16511.119,16503.719,16505.869,0.4043
1641300900000,16506.279,16521.589,16505.639,16519.069,0.4035
1641301200000,16518.649,16519.399,16511.269,16515.219,0.4109
1641301500000,16515.277,16522.789,16514.549,16520.269,0.4119
1641301800000,16520.307,16523.669,16517.609,16523.669,0.3578
1641302100000,16523.677,16529.299,16519.849,16528.289,0.5095
1641302400000,16527.659,16535.589,16524.009,16532.849,0.5522
1641302700000,16533.039,16534.989,16521.809,16527.389,0.4714
1641303000000,16527.789,16530.419,16515.709,16516.229,0.5102
1641303300000,16516.317,16518.289,16507.219,16517.889,0.5289
1641303600000,16518.059,16524.099,16515.339,16521.269,0.3947
1641303900000,16521.789,16522.309,16508.729,16509.709,0.5271
1641304200000,16509.899,16528.309,16509.819,16526.729,0.5675
1641304500000,16527.079,16529.789,16523.749,16526.699,0.4436
1641304800000,16527.079,16530.109,16512.029,16513.529,0.4754
1641305100000,16514.399,16520.599,16513.729,16519.639,0.479
1641305400000,16519.657,16527.609,16517.789,16519.507,0.474
1641305700000,16519.379,16523.159,16514.819,16517.099,0.4353
1641306000000,16516.189,16523.889,16515.719,16522.709,0.4152
1641306300000,16520.729,16522.179,16505.719,16512.319,0.7238
1641306600000,16512.799,16515.859,16473.329,16490.389,1.5643
1641306900000,16489.489,16507.217,16477.619,16495.069,1.5681
1641307200000,16495.039,16504.729,16471.889,16494.629,1.4879
1641307500000,16495.099,16507.099,16476.769,16478.709,1.4562
1641307800000,16476.829,16478.049,16448.219,16468.739,1.4469
1641308100000,16469.269,16474.209,16455.739,16463.599,1.3797
1641308400000,16464.399,16468.997,16408.719,16418.729,1.5194
1641308700000,16418.609,16425.119,16410.559,16420.577,1.3973
1641309000000,16421.649,16424.099,16385.829,16393.769,1.4306
1641309300000,16392.769,16401.099,16369.819,16378.719,1.4254
1641309600000,16379.249,16399.999,16376.029,16393.627,1.3293
1641309900000,16393.559,16412.769,16377.139,16411.299,1.3617
1641310200000,16410.799,16412.569,16359.599,16369.099,1.4203
1641310500000,16368.749,16372.239,16312.539,16316.069,1.4467
1641310800000,16316.529,16330.697,16283.739,16293.229,1.3647
1641311100000,16293.489,16316.039,16288.219,16305.049,1.3537
1641311400000,16305.039,16306.609,16266.249,16266.819,1.3714
1641311700000,16266.769,16268.519,16229.599,16232.239,1.4397
1641312000000,16232.257,16234.769,16169.019,16197.289,1.552
1641312300000,16197.217,16212.299,16192.839,16201.249,1.484
1641312600000,16201.489,16217.309,16185.609,16211.759,1.5084
1641312900000,16211.499,16215.099,16183.117,16212.609,1.4227
1641313200000,16212.709,16217.899,16174.619,16191.759,1.4217
1641313500000,16192.079,16201.819,16173.909,16200.869,1.4325
1641313800000,16201.789,16220.749,16192.279,16217.819,1.3889
1641314100000,16217.729,16237.119,16212.339,16235.219,1.1704
1641314400000,16235.207,16239.119,16216.049,16238.209,1.1798
1641314700000,16238.209,16256.609,16236.109,16245.699,1.1935
1641315000000,16245.709,16246.899,16222.219,16235.169,1.1495
1641315300000,16235.289,16238.689,16206.049,16210.679,1.2311
1641315600000,16210.629,16223.509,16192.419,16194.979,1.1828
1641315900000,16195.989,16205.537,16185.399,16196.399,0.9175
1641316200000,16195.699,16223.989,16194.459,16220.999,0.8904
1641316500000,16220.479,16236.819,16217.939,16223.589,0.8913
1641316800000,16223.549,16235.009,16214.139,16217.489,0.8593
1641317100000,16217.539,16225.199,16213.069,16215.959,0.8813
1641317400000,16215.159,16221.799,16202.909,16212.799,0.9604
1641317700000,16213.059,16223.379,16208.279,16211.499,0.8602
1641318000000,16211.539,16214.489,16199.769,16206.089,0.8007
1641318300000,16206.229,16225.589,16199.289,16207.529,0.885
1641318600000,16208.079,16213.819,16193.589,16197.279,0.79
1641318900000,16197.559,16204.109,16181.909,16189.609,0.8836
1641319200000,16189.169,16209.269,16180.719,16202.249,0.9227
1641319500000,16202.239,16229.029,16200.519,16214.539,0.8801
1641319800000,16214.509,16217.289,16202.249,16205.279,0.7766
1641320100000,16205.549,16211.059,16191.539,16192.119,0.8124
1641320400000,16192.299,16201.579,16187.039,16199.579,0.8062
1641320700000,16199.779,16221.289,16193.719,16203.719,0.8675
1641321000000,16203.719,16206.609,16167.019,16177.659,1.2146
1641321300000,16177.699,16200.899,16171.129,16192.059,1.1474
1641321600000,16191.069,16199.129,16183.249,16189.589,1.0578
1641321900000,16189.039,16198.609,16183.729,16185.529,1.0161
1641322200000,16184.689,16186.789,16164.539,16172.299,1.0427
1641322500000,16171.259,16172.809,16147.319,16152.589,1.1128
1641322800000,16151.619,16173.689,16149.799,16172.279,1.114
1641323100000,16171.389,16178.759,16156.729,16158.329,1.0609
1641323400000,16158.499,16183.559,16154.199,16182.539,1.131
1641323700000,16183.039,16191.589,16176.049,16188.547,0.9494
1641324000000,16188.349,16192.299,16172.239,16174.809,0.9146
1641324300000,16174.389,16187.889,16172.599,16179.579,0.9557
1641324600000,16178.669,16217.799,16177.569,16206.099,1.1409
1641324900000,16206.259,16209.099,16195.579,16200.299,0.944
1641325200000,16200.287,16224.819,16200.059,16222.779,0.9722
1641325500000,16223.749,16231.079,16211.729,16224.749,0.9481
1641325800000,16225.119,16235.609,16221.509,16231.309,0.8958
1641326100000,16231.549,16234.589,16222.769,16231.309,0.8906
1641326400000,16231.269,16250.889,16229.489,16250.287,1.0056
1641326700000,16250.099,16254.889,16245.749,16251.789,0.959
1641327000000,16252.209,16270.749,16250.729,16266.559,1.0657
1641327300000,16266.049,16274.769,16257.619,16274.039,0.9867
1641327600000,16274.289,16294.329,16273.129,16283.069,1.0223
1641327900000,16282.919,16294.069,16275.819,16293.269,0.957
1641328200000,16293.759,16298.989,16275.179,16288.289,1.0685
1641328500000,16287.139,16299.319,16278.549,16294.119,1.0472
1641328800000,16294.399,16303.879,16284.399,16299.319,1.1578
1641329100000,16299.689,16317.389,16292.619,16315.289,1.1132
1641329400000,16315.019,16330.649,16293.139,16296.549,1.2545
1641329700000,16295.529,16304.329,16276.019,16279.759,1.323
1641330000000,16280.089,16282.019,16266.289,16272.169,0.9474
1641330300000,16271.399,16275.389,16267.509,16270.589,0.5065
1641330600000,16270.307,16271.489,16258.839,16259.569,0.5203
1641337200000,16267.299,16273.489,16265.109,16269.319,0.2485
1641337500000,16269.509,16272.489,16262.829,16263.649,0.1962
1641337800000,16264.259,16268.309,16264.019,16265.579,0.1627
1641338100000,16265.889,16265.889,16253.809,16253.989,0.2557
1641338400000,16254.899,16255.199,16243.839,16246.049,0.3717
1641338700000,16245.909,16253.879,16243.299,16248.577,0.3242
1641339000000,16248.379,16248.779,16239.619,16244.709,0.3002
1641339300000,16244.707,16246.909,16242.669,16244.749,0.2119
1641339600000,16244.797,16245.909,16237.659,16239.839,0.2372
1641339900000,16239.999,16241.179,16234.639,16235.209,0.3269
1641340200000,16235.579,16240.799,16234.809,16238.739,0.237
1641340500000,16238.737,16240.899,16236.149,16238.799,0.2179
1641340800000,16239.159,16245.109,16232.619,16236.269,0.5796
1641341100000,16236.379,16238.789,16229.049,16232.759,0.4688
1641341400000,16233.499,16236.899,16230.049,16235.689,0.3608
1641341700000,16236.899,16238.179,16230.609,16230.809,0.3803
1641342000000,16231.089,16239.777,16229.119,16238.339,0.3086
1641342300000,16238.359,16238.609,16235.259,16236.559,0.2784
1641342600000,16236.659,16237.099,16229.709,16236.409,0.2773
1641342900000,16236.529,16239.267,16230.129,16234.279,0.3727
1641343200000,16234.089,16236.859,16232.789,16235.359,0.2439
1641343500000,16235.319,16236.889,16233.119,16234.919,0.3123
1641343800000,16234.817,16238.119,16233.389,16236.259,0.2774
1641344100000,16236.779,16238.899,16236.009,16238.389,0.2093
1641344400000,16238.197,16241.809,16238.069,16240.549,0.318
1641344700000,16240.629,16243.299,16239.379,16240.209,0.2988
1641345000000,16240.549,16251.389,16237.609,16250.509,0.3126
1641345300000,16250.619,16260.409,16250.209,16252.009,0.4951
1641345600000,16252.319,16253.209,16247.619,16251.089,0.3728
1641345900000,16250.999,16251.289,16244.269,16244.839,0.3085
1641346200000,16244.827,16245.089,16218.289,16223.629,0.5792
1641346500000,16223.989,16223.989,16212.539,16218.739,0.5323
1641346800000,16218.399,16220.619,16212.629,16216.639,0.4505
1641347100000,16216.239,16216.999,16204.119,16208.849,0.5876
1641347400000,16208.907,16217.109,16207.599,16212.749,0.4992
1641347700000,16212.707,16215.589,16210.349,16211.879,0.3566
1641348000000,16212.369,16220.669,16211.259,16213.079,0.4662
1641348300000,16213.239,16215.199,16209.569,16212.827,0.3591
1641348600000,16212.799,16222.389,16212.529,16218.409,0.4438
1641348900000,16218.519,16224.279,16218.009,16221.179,0.3586
1641349200000,16221.489,16221.899,16216.839,16218.149,0.312
1641349500000,16218.099,16220.599,16215.209,16216.099,0.2922
1641349800000,16216.159,16223.899,16211.679,16221.369,0.3537
1641350100000,16221.739,16222.819,16215.129,16215.729,0.2608
1641350400000,16215.757,16216.807,16211.729,16215.539,0.2723
1641350700000,16215.779,16219.109,16214.569,16218.199,0.2532
1641351000000,16218.157,16224.599,16217.649,16221.619,0.2712
1641351300000,16222.129,16227.289,16220.389,16224.389,0.3748
1641351600000,16224.619,16227.789,16223.639,16224.769,0.3396
1641351900000,16225.589,16227.379,16222.689,16224.869,0.2518
1641352200000,16224.837,16224.909,16217.059,16218.099,0.2647
1641352500000,16217.629,16220.089,16214.839,16218.599,0.3105
1641352800000,16218.609,16221.899,16216.729,16219.679,0.2673
1641353100000,16219.589,16219.719,16216.699,16217.909,0.249
1641353400000,16218.119,16221.207,16216.739,16218.879,0.2673
1641353700000,16219.059,16223.267,16219.059,16222.409,0.2494
1641354000000,16222.359,16222.619,16221.029,16221.649,0.2069
1641354300000,16221.687,16222.799,16218.029,16218.029,0.1877
1641354600000,16218.219,16220.799,16216.829,16220.119,0.1744
1641354900000,16220.569,16222.889,16216.789,16221.549,0.2086
1641355200000,16221.699,16223.509,16220.569,16222.159,0.1477
1641355500000,16222.177,16222.779,16219.049,16220.589,0.1177
1641355800000,16220.689,16221.489,16219.049,16219.629,0.1588
1641356100000,16219.359,16220.899,16217.239,16218.739,0.1406
1641356400000,16218.989,16220.399,16217.339,16219.689,0.0931
1641356700000,16219.647,16219.899,16217.329,16217.539,0.0828
1641357000000,16217.269,16217.499,16212.769,16214.199,0.1785
1641357300000,16214.229,16215.099,16206.219,16208.179,0.2478
1641357600000,16208.789,16210.799,16207.729,16209.399,0.126
1641357900000,16209.389,16212.109,16208.309,16211.649,0.1326
1641358200000,16211.739,16212.299,16208.829,16209.339,0.1749
1641358500000,16209.559,16211.599,16208.129,16211.319,0.1501
1641358800000,16211.307,16213.079,16200.189,16203.589,0.3079
1641359100000,16203.409,16204.889,16188.859,16194.909,0.3274
1641359400000,16194.989,16205.789,16193.249,16204.879,0.2454
1641359700000,16204.379,16204.399,16198.159,16200.189,0.2114
1641360000000,16200.289,16201.109,16195.549,16198.149,0.1796
1641360300000,16198.099,16202.219,16182.139,16189.789,0.3478
1641360600000,16190.309,16194.159,16185.569,16186.099,0.3617
1641360900000,16186.209,16193.399,16183.119,16192.379,0.3533
1641361200000,16192.377,16193.909,16188.879,16188.879,0.2823
1641361500000,16189.109,16193.289,16188.059,16192.099,0.2881
1641361800000,16192.299,16192.299,16186.809,16190.619,0.2303
1641362100000,16190.627,16192.289,16189.389,16189.589,0.2512
1641362400000,16189.899,16193.489,16188.859,16191.849,0.3217
1641362700000,16191.877,16193.899,16178.399,16181.819,0.2771
1641363000000,16182.279,16188.899,16182.139,16187.629,0.2603
1641363300000,16187.809,16192.159,16187.089,16189.679,0.2448
1641363600000,16189.319,16194.099,16189.279,16191.209,0.2117
1641363900000,16191.389,16192.089,16188.329,16189.299,0.1801
1641364200000,16189.389,16192.989,16186.809,16191.989,0.2244
1641364500000,16191.757,16195.789,16190.629,16192.559,0.2229
1641364800000,16192.697,16208.999,16191.849,16208.787,0.2686
1641365100000,16208.519,16218.599,16208.519,16215.809,0.3511
1641365400000,16215.889,16217.389,16213.309,16213.629,0.205
1641365700000,16215.029,16220.799,16214.239,16214.789,0.254
1641366000000,16215.539,16218.879,16208.109,16217.409,0.3847
1641366300000,16217.579,16225.219,16215.729,16224.819,0.3173
1641366600000,16225.029,16227.709,16219.609,16222.889,0.2448
1641366900000,16222.657,16224.907,16220.519,16223.819,0.2345
1641367200000,16223.579,16224.289,16216.699,16217.869,0.2296
1641367500000,16218.839,16220.399,16210.549,16211.139,0.2679
1641367800000,16211.167,16215.809,16209.239,16214.599,0.2099
1641368100000,16215.609,16217.819,16202.089,16202.249,0.3401
1641368400000,16202.489,16213.039,16201.079,16210.759,0.3295
1641368700000,16210.797,16235.289,16210.329,16234.639,0.479
1641369000000,16234.709,16238.389,16227.849,16228.029,0.4015
1641369300000,16228.179,16232.089,16222.729,16223.239,0.402
1641369600000,16223.609,16237.899,16214.829,16215.669,0.8801
1641369900000,16215.419,16229.699,16211.059,16229.369,0.8003
1641370200000,16229.339,16234.859,16218.809,16228.599,0.6918
1641370500000,16228.567,16235.109,16223.749,16223.819,0.6493
1641370800000,16223.859,16229.639,16209.559,16229.639,0.7
1641371100000,16229.059,16232.499,16223.089,16225.689,0.6854
1641371400000,16225.849,16233.999,16222.049,16222.349,0.5983
1641371700000,16222.569,16225.989,16217.829,16225.509,0.5299
1641372000000,16225.899,16233.789,16225.679,16229.859,0.4679
1641372300000,16229.899,16232.599,16222.029,16222.169,0.4109
1641372600000,16222.419,16227.319,16220.819,16223.849,0.386
1641372900000,16223.827,16231.099,16219.089,16228.899,0.4275
1641373200000,16228.739,16236.289,16223.319,16232.829,0.5348
1641373500000,16231.359,16244.289,16230.559,16236.549,0.4883
1641373800000,16236.619,16238.289,16225.609,16236.329,0.534
1641374100000,16236.589,16251.589,16233.759,16240.319,0.6128
1641374400000,16240.799,16247.619,16236.689,16242.079,0.5
1641374700000,16241.379,16243.499,16237.139,16238.169,0.3602
1641375000000,16238.137,16240.599,16233.129,16238.199,0.3213
1641375300000,16237.809,16240.569,16234.139,16234.529,0.3722
1641375600000,16234.389,16238.277,16231.639,16234.869,0.4214
1641375900000,16234.917,16238.649,16226.859,16233.259,0.4347
1641376200000,16233.109,16239.799,16232.589,16238.599,0.3
1641376500000,16238.549,16244.399,16235.119,16239.609,0.3935
1641376800000,16239.179,16253.889,16236.649,16248.659,0.4148
1641377100000,16248.999,16258.889,16247.119,16255.567,0.441
1641377400000,16255.359,16257.189,16244.709,16247.809,0.4072
1641377700000,16247.629,16249.989,16245.829,16248.369,0.3296
1641378000000,16248.569,16253.099,16244.659,16247.119,0.3627
1641378300000,16247.299,16255.649,16246.719,16255.149,0.2921
1641378600000,16255.599,16265.589,16246.649,16248.799,0.5383
1641378900000,16248.799,16250.589,16236.107,16239.099,0.4762
1641379200000,16241.339,16241.369,16230.909,16232.769,0.4005
1641379500000,16232.329,16236.089,16230.349,16235.099,0.3637
1641379800000,16235.689,16238.359,16229.109,16232.119,0.355
1641380100000,16232.299,16240.999,16231.809,16232.419,0.3544
1641380400000,16232.387,16237.689,16224.399,16226.779,0.42
1641380700000,16227.179,16229.069,16214.219,16220.709,0.5676
1641381000000,16220.729,16228.399,16216.069,16225.259,0.3918
1641381300000,16225.349,16228.899,16220.569,16223.319,0.4265
1641381600000,16223.257,16227.299,16216.669,16216.839,0.3876
1641381900000,16216.029,16220.829,16210.819,16213.309,0.4166
1641382200000,16213.297,16218.169,16208.609,16209.349,0.3041
1641382500000,16209.407,16213.579,16205.149,16211.909,0.3434
1641382800000,16212.019,16219.289,16211.279,16216.309,0.362
1641383100000,16216.599,16222.719,16214.689,16221.689,0.2764
1641383400000,16221.657,16228.639,16216.639,16222.839,0.3325
1641383700000,16223.079,16227.689,16222.189,16225.297,0.3307
1641384000000,16225.149,16231.889,16223.379,16225.749,0.422
1641384300000,16225.797,16231.499,16217.199,16229.259,0.461
